id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
2712,-14.894770836467206,-13.080713802291305,-13.406906035970545,-11.52645486769826,-10.869568398259927,-12.852514266583963,-10.582666648925809,-11.892389106489459,-12.596731906891346,-15.607700858858625,-11.507550299934417,-13.751630201317568,3
2713,-13.981805983787485,-12.93429416760413,-11.582286248119939,-13.124916969210295,-12.539481656814289,-13.958107828439745,-15.534015235791655,-9.989046107154,-14.29034483039482,-17.062667068759502,-8.172255840120831,-14.385398132566158,3
2714,11.973596003396294,15.619464802153528,14.506061332288931,17.875707421475212,9.321761938339487,11.805267087347948,13.872852974560324,14.769610923515355,12.592345177042958,13.82194749672604,15.398650851191515,15.40318138440555,2
2715,4.05063964270335,3.7940400529708995,1.2924766578940914,-1.913560587295666,-2.309896532907356,-2.009669898200798,-0.9390316349874297,-1.865080961796567,-0.07228702260456665,1.9141465419946808,0.7483478322499121,0.2000297745883799,1
2716,-11.877472384989836,-14.663851720197624,-12.921472526571478,-12.738442186833913,-14.862494055105953,-15.047359412165786,-12.25451300418209,-13.478169899986527,-14.57243624737318,-13.897678735925766,-12.407058712914788,-12.814261119336035,3
2717,-15.446634931484244,-11.095996527601871,-13.550848199792533,-12.701743055558651,-12.986713409218655,-11.541192417389023,-11.592579218575624,-12.568277944748221,-12.986145946327861,-16.330177811594176,-11.573862678008405,-14.42300170356743,1
2718,2.647726163613216,-1.2980637305313336,0.21639481671214172,0.2540602813853295,-2.0087324091763348,-1.6547844343693687,0.011031286526404914,0.5368590976551708,1.7105032439759051,-0.3426500441667531,-1.2193256301295012,-1.5982822249426385,1
2719,1.9035232937569517,0.22544562850442587,1.0150909547783986,-0.3857934713788833,-1.6552825497984316,-1.908218163570455,0.11157274332992805,-0.37127542476167913,1.3117152801952388,-1.4634090073072583,-1.404879943150167,-1.4166286279933196,1
2720,2.124290426893489,-0.3032995510401216,2.362191994359004,1.6645241871292666,1.4108859562885911,1.6008205670194804,-0.6352565985353907,-0.7454827556647451,-0.4648591329213799,-0.708099215259688,2.1211149405516956,0.7842902975391586,0
2721,13.848816738605473,7.307126117310543,12.028902701299241,15.044585021716134,10.530730060505887,11.638142457526802,7.874178346822024,12.54038348809482,11.276030279804914,14.554925447714712,12.993458229246338,12.592605859488708,1
2722,-12.482840620829538,-12.57182020134635,-12.352158158687041,-12.137672513229715,-15.624388784313275,-14.02452285903101,-11.794240743257628,-12.564610173709427,-12.640545514402437,-14.89040279582824,-11.23176106577843,-13.324178906331662,2
2723,1.5503359797986715,-0.3936136523162663,0.007588759083489981,0.2068716973405146,-1.2806567072190767,-1.1487252534476695,0.6497654016091704,-1.0552995067099664,1.0728238029671882,-0.8662544587134627,-1.4403874115268427,-1.3170002358026263,1
2724,14.033328200717287,15.713713815535808,18.76168877780488,17.893889561152044,12.375717855173393,11.08668808540039,11.937736897345077,14.723823539870615,14.066645693581684,9.873752250698992,13.093974609219714,17.564537570981493,3
2725,-17.774151321172933,-18.43748492646309,-11.034184213910688,-9.687245861623692,-7.744630207455563,-11.688425734355675,-12.938319091957718,-10.773054702773226,-19.933868903841073,-17.595514427384007,-7.387582910389355,-14.031037674931401,0
2726,14.293250217626936,10.938620906871057,8.449260311864673,9.4408475389864,15.136581764199173,14.104603482713516,15.8889764820554,14.577996598561127,14.186655981417559,14.49961007540724,10.559481780933982,8.521387251923072,0
2727,0.14688210982060845,-0.6165612992087686,-1.4145196487465606,-1.3776376977703642,-2.1494383708269647,1.2853226110887448,0.24204513123260912,-2.228178045002171,1.597869267551859,-0.2979484948719781,1.3432196340818185,0.06818777473579456,0
2728,2.3759695856091323,-1.3253382366239905,-0.11672358928359128,3.2391911442885375,-0.24892175701655908,-0.05053282790174701,1.0405481761196935,-2.817106604329738,1.2750303741173894,-5.329755403730395,-1.6636195206749496,0.5037361410857295,3
2729,15.005399992959397,9.650822296815655,20.23247538907404,20.287009564612273,10.0249645416709,15.93976603505276,7.324732723329339,10.095830530802116,7.358717025592659,13.489880919221847,3.8694532558096317,16.55407960246526,1
2730,10.581660359394968,12.875079646624751,18.120293958249075,15.656511218047111,13.998460686483195,16.465543165623192,11.432186370980366,13.362312080910186,15.696325066629191,9.437087193717955,10.60416731396047,16.0816655768488,2
2731,18.12961645247698,15.233405743482141,16.552816387359805,12.362413846170252,14.09299649011177,12.387962638194557,7.0562633073992505,14.270195994210242,14.47866929033715,9.400849862025314,9.530796599211826,14.658192935978164,2
2732,13.873693714703574,10.135550754938706,8.485534404446087,7.663540800724514,9.963875055035313,15.382799024372474,12.860045294776441,12.237405315476181,12.862907328661784,12.442478690874255,14.158740011296764,9.638964074694938,0
2733,12.320677712945189,18.61634293140775,8.347303240461914,11.116333771689737,7.275046033439551,12.965661763589647,13.413257709886466,11.178196521138437,10.203314622703687,16.17159751225589,11.645794910090622,9.317483011331829,1
2734,1.522196594150551,-0.3157170761531345,1.0869462796911036,1.6181823260343522,-1.5896767284081799,-0.9194460107753439,1.0226137491356715,1.0324752230649936,1.2909593872975011,-0.45526911772114625,-0.9638183501434318,-1.154259699628589,1
2735,-0.8709033750393579,1.3500510305413174,0.04543830808735097,-1.214231071845262,0.8677260682864637,0.8544824726014542,-1.427346540725717,0.1449951616612292,-0.6707119455260704,0.5210813089622097,0.377449144498915,0.5396629730278397,3
2736,0.3679084321733628,-0.4050579013469746,1.090175009825104,-0.3515078671576547,-0.7546722871849078,-1.694835133054717,0.09467029966252008,-0.45039980581825156,0.43645088591590775,0.5170116556076189,-1.2769505291830245,-0.7934480520587291,1
2737,11.83712804657954,16.1275017480018,13.405865332936347,15.171592868488084,13.349285439638434,12.82687924906912,15.103772768982296,12.93386374312396,13.899402743277385,12.55698984464053,15.39228150118065,14.133423261113958,0
2738,14.373189168337168,12.608917751044466,21.276224272184688,20.499906004261774,11.262066305406243,12.84971046234961,16.15781238508124,12.639687006421221,15.960666440658715,9.225599827360085,10.562766368945908,18.38745937077403,2
2739,16.910776588964897,11.649186525138758,11.058644735410182,14.04995761557762,15.78812593323139,14.007973328644328,11.955090976785883,17.984294692108634,14.242213195929857,16.715215392874253,8.327088953395293,10.64890203634227,0
2740,-0.09358243349545048,-0.1843056178510624,-0.04519449619534208,-0.21571996735191942,0.6267165862709462,-0.7547605300722406,0.4692435208397644,-0.6674146406453423,-0.5242420435500579,0.12576008883489467,-0.0498930486022412,0.19233814137730457,2
2741,12.745874447863706,9.807321207100468,7.507060310021611,14.811429864372963,14.50252715360206,10.329727377523865,13.133959330866862,15.73981003344246,17.681031236572363,17.546490574888328,10.462047976740896,9.539022987478557,3
2742,17.35448249335456,13.133839302580313,11.788325980659122,13.733987397508013,13.799243012866555,16.715628347137738,9.02066501438188,14.004560431397001,15.973857679509527,16.260106137557486,7.657073787616174,11.143082468525389,1
2743,-16.39657688634246,-14.272306086582283,-14.825485086716819,-10.501754452299702,-12.140093707515735,-10.225275925276847,-12.453440032092441,-15.607516630384195,-13.141302937198095,-18.837012804519432,-14.345660458998575,-13.798808588223384,3
2744,-12.483475832371274,-17.188392087671136,-13.856162846109193,-13.601649018243446,-11.660065654108044,-12.589535861428995,-11.322863513611452,-13.782614933375502,-15.301823466208635,-13.751979934262842,-13.091334097426152,-15.835994994362563,2
2745,10.252469845336428,15.68818027905062,13.434523833973842,8.867130023489022,10.517729349797897,14.102661208266017,5.106507386344412,9.288263546609164,11.143564396794545,9.804584388060388,11.335193183013814,12.85969917388976,2
2746,-1.0676571792494727,-0.8242179955788396,-0.4695778802149375,1.1892356615017958,-0.5146231633520197,-1.3640213638860137,-0.8976047223327374,0.3971338952951707,-0.001016942259552672,0.41812084095342555,0.5655872895708176,0.5191398288441592,1
2747,1.6151975679503647,-0.0033100696632972974,0.41016601583625517,-0.08387398378671095,-1.4950339456968713,-1.5341953108734514,1.1094618295150305,1.1819636603955646,1.18582577727772,-1.7865834722321294,-1.2659138127434388,-1.2661740490078996,1
2748,0.6434766600636143,0.8530095593395979,-2.3516459317060603,0.32852486516622376,-0.9585936505256731,-1.7051550768601706,0.4158216720296449,0.5684972012046948,0.6101623294561392,-1.6673127156310406,-0.7127324246584696,-0.6180960091823279,1
2749,5.876919568604663,8.476621862129296,12.371906660466468,11.370730240683207,12.40751110125607,12.333349273708835,8.165329728322996,12.824269925195386,10.478941405911666,12.624960194193978,11.584204781500901,12.385998190085925,1
2750,11.523784718188988,7.545243745739741,7.045367537199745,9.505700251877213,11.522606979030453,10.948456004553101,7.838646559546767,12.356456287163946,9.8165752588986,17.028189668656633,12.23264839050435,8.967489528714328,1
2751,9.482461958507711,14.06310779237999,8.754587161584622,9.880595730355923,10.476667519112047,13.837161478691765,13.715756641638233,10.350360703084846,12.66926543512955,14.653566936776805,11.3988531849253,9.258794069363352,1
2752,13.269242402231036,11.030966202306338,16.502273233545925,16.490772819743384,12.985341769152017,14.308992191568377,15.675999638280167,12.354084542953963,13.53887576389431,10.150615165501453,14.968778709324347,16.10787944989921,0
2753,-0.27571366500319683,0.2313462929120151,-1.6178345674349863,0.02846167339276599,-2.07720821816638,-0.21484712202133238,-0.03545641063008649,0.23439650680630902,1.3058768998205579,-0.18487723827132185,1.6114582989871762,0.4255538530532183,1
2754,0.17045873204243744,1.8627094051082729,-0.9843152652098338,0.339593477009635,-1.5893496971132173,0.2786975580864489,-0.9589696712639442,-1.0106242552969928,1.1215933331966574,1.3210440009160638,0.9919720923865851,0.08131717616039241,0
2755,17.22398448579674,11.34635447931303,15.261173323403735,15.222017475791723,14.735098632311391,11.407597249921661,9.851873340572144,13.695003370898116,13.628403569538225,12.053576799512882,12.66893051193737,15.003457450913382,1
2756,0.9202892362474437,0.6788514329385724,0.13172506041283838,-0.20844128429349765,-1.9128032750510424,-1.8769140206505215,-0.0724938667696746,0.7311832003729525,1.2206680888748582,0.27918339912260526,2.139276632367019,0.560630880390919,1
2757,-13.266312873823814,-19.680398115784044,-9.984111793154502,-11.753464091710113,-13.826456024689396,-13.145920639930903,-13.345198902186963,-9.699503765032487,-15.049905229929536,-16.30608252094518,-5.938268766418216,-13.02618076061379,2
2758,-12.774752208736214,-12.720270324911295,-11.50295642576149,-11.893726189848039,-16.13966169152802,-12.434188935148661,-16.236006667511674,-8.182387068567454,-7.098486755091671,-16.692228989673307,-4.275072039635594,-13.213556231716208,1
2759,10.227513603659698,10.254588907541077,17.121896173915935,12.5175695253437,16.042771670110426,15.1382239523258,7.374239403217433,18.3322769378815,12.556047731342364,8.813586880379445,9.582655115979067,15.024351258730203,2
2760,9.743571286174395,12.134382300314815,16.971525357746025,16.44854879928382,14.595665735198516,12.87581993084731,9.855305517507679,9.01180087828534,11.532090689036934,10.758417736635808,14.085559990700798,16.709753558336008,2
2761,15.538399576127011,12.807320912856913,17.26589928319831,18.04184604878101,11.80310314173068,11.74116927386291,13.815766310732238,13.789205569232728,11.978098956860535,12.803927169127862,7.974521575378368,14.91325751583246,1
2762,-0.4813977346876295,0.9055895946986151,1.310269905354101,1.9999714126856567,0.21175706399415684,-0.8313037122853437,-0.6572122406884523,-0.9936206241871616,-0.29321979881758153,0.6046233721312917,-1.04053098921596,-0.30875518871775204,1
2763,15.528222881094262,18.215266623932322,16.325226942417363,14.027399360830957,13.639991592956466,12.047120403423673,9.935174622310173,14.431865280264319,11.311325755718741,10.950342746358288,8.354671930359576,14.151590723201416,1
2764,0.32018425951310014,-1.094240465875776,-0.16576867294242678,-2.0250027516679747,-1.3909672954731485,0.5318127679285211,-0.19216865263970237,-0.9795399602623465,1.1350929653259867,-1.1554960521288105,-2.672512327176098,-1.7912110088424043,3
2765,-3.6717403354001625,-1.9181162989386087,0.3742439951999392,-0.21847220355548602,1.5112214095404433,1.258916809994664,1.6322871289948386,-4.63378348530644,-0.33017027696633816,2.355701097171547,-0.5307814828368025,0.6422665999356518,3
2766,13.433153865782785,11.2655093820865,11.462978132269669,16.281248039691455,12.668793062805255,11.720345392864758,11.222144328939482,11.101051843864624,15.584196481113493,17.23898996058032,12.228922684494174,12.534544214165333,1
2767,9.786936233329095,11.032855198553989,7.520938577127391,8.110748708363433,4.817695962122627,10.718132427028369,14.578490534440215,12.046174253555558,14.295899385893996,14.905647867363399,7.136135047262056,7.308721073758443,3
2768,-13.366186151338473,-10.44758634384647,-10.213583680465069,-12.805178549525765,-16.422578209748526,-11.2786746130559,-16.01608890760843,-10.1032415163547,-14.29662270300689,-11.720978888271603,-11.384457105716997,-14.11112415704233,3
2769,13.727904889353177,12.381615083779225,12.516521609666105,11.503244018197138,12.934008835809285,10.997901476284564,10.039103412221325,9.765141376134078,15.126860691960037,12.476269961923261,10.815268382533255,12.078018881685539,1
2770,13.16084806487908,12.155335188115004,13.857148986190877,12.057716592499307,11.512373940886093,11.731682900231332,9.884902817588905,13.146374038696642,11.575137896177335,11.177574309726264,11.769633533151984,13.315256620678138,2
2771,12.864932097634753,15.605138834274646,11.475103481247977,11.451010535240425,10.434959368654349,13.77073754647615,8.005098591080209,10.472100651894108,12.198837897002184,13.033995501644466,14.243261016274221,12.660511860749926,1
2772,13.159737342526174,14.208118050606009,10.710666681144925,12.256284022811403,13.070016155503582,10.312435007112033,13.743131266236464,10.658607049766971,12.027647658977035,16.435801888758238,10.243561846573499,11.259549454290502,3
2773,12.291443923664966,12.35805902345147,8.28474470853955,8.257009977868805,8.359679921349187,6.7376750511706796,14.739017978858435,12.646288581793701,16.524166553557976,13.323947866749684,12.519851677452625,8.928308886232905,1
